StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/11/21,06/11/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/14/21,06/14/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/15/21,06/15/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/16/21,06/16/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/20/21,06/20/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/21/21,06/21/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/22/21,06/22/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/24/21,06/24/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/28/21,06/28/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Sanpete District,Regular local school district,4900660,,Daily,06/29/21,06/29/21,,,,,,,,144,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/05/21,05/05/21,,,,,,,,59,,,,,,,9
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/06/21,05/06/21,,,,,,,,62,,,,,,,12
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/07/21,05/07/21,,,,,,,,62,,,,,,,12
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/10/21,05/10/21,,,,,,,,63,,,,,,,10
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/11/21,05/11/21,,,,,,,,63,,,,,,,9
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/12/21,05/12/21,,,,,,,,63,,,,,,,7
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/13/21,05/13/21,,,,,,,,63,,,,,,,7
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/14/21,05/14/21,,,,,,,,63,,,,,,,7
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/17/21,05/17/21,,,,,,,,63,,,,,,,7
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/18/21,05/18/21,,,,,,,,63,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/20/21,05/20/21,,,,,,,,63,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/21/21,05/21/21,,,,,,,,63,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/25/21,05/25/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/26/21,05/26/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,05/31/21,05/31/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/01/21,06/01/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/02/21,06/02/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/03/21,06/03/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/04/21,06/04/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/07/21,06/07/21,,,,,,,,64,,,,,,,0
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/08/21,06/08/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/09/21,06/09/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/10/21,06/10/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/11/21,06/11/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/14/21,06/14/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/15/21,06/15/21,,,,,,,,68,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/16/21,06/16/21,,,,,,,,69,,,,,,,5
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/20/21,06/20/21,,,,,,,,69,,,,,,,5
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/21/21,06/21/21,,,,,,,,69,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/22/21,06/22/21,,,,,,,,69,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/24/21,06/24/21,,,,,,,,69,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/28/21,06/28/21,,,,,,,,69,,,,,,,1-4
Utah,UT,District,No,,,,North Summit District,Regular local school district,4900690,,Daily,06/29/21,06/29/21,,,,,,,,69,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/05/21,05/05/21,,,,,,,,555,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/06/21,05/06/21,,,,,,,,555,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/07/21,05/07/21,,,,,,,,555,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/10/21,05/10/21,,,,,,,,555,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/11/21,05/11/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/12/21,05/12/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/13/21,05/13/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/14/21,05/14/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/17/21,05/17/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/18/21,05/18/21,,,,,,,,556,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/20/21,05/20/21,,,,,,,,556,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/21/21,05/21/21,,,,,,,,556,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/25/21,05/25/21,,,,,,,,558,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/26/21,05/26/21,,,,,,,,558,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,05/31/21,05/31/21,,,,,,,,560,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/01/21,06/01/21,,,,,,,,560,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/02/21,06/02/21,,,,,,,,560,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/03/21,06/03/21,,,,,,,,561,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/04/21,06/04/21,,,,,,,,562,,,,,,,5
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/07/21,06/07/21,,,,,,,,564,,,,,,,6
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/08/21,06/08/21,,,,,,,,564,,,,,,,6
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/09/21,06/09/21,,,,,,,,564,,,,,,,6
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/10/21,06/10/21,,,,,,,,564,,,,,,,6
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/11/21,06/11/21,,,,,,,,564,,,,,,,5
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/14/21,06/14/21,,,,,,,,564,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/15/21,06/15/21,,,,,,,,564,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/16/21,06/16/21,,,,,,,,564,,,,,,,1-4
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/20/21,06/20/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/21/21,06/21/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/22/21,06/22/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/24/21,06/24/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/28/21,06/28/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Ogden City District,Regular local school district,4900720,,Daily,06/29/21,06/29/21,,,,,,,,564,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/05/21,05/05/21,,,,,,,,317,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/06/21,05/06/21,,,,,,,,317,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/07/21,05/07/21,,,,,,,,317,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/10/21,05/10/21,,,,,,,,317,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/11/21,05/11/21,,,,,,,,319,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/12/21,05/12/21,,,,,,,,320,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/13/21,05/13/21,,,,,,,,323,,,,,,,6
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/14/21,05/14/21,,,,,,,,324,,,,,,,7
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/17/21,05/17/21,,,,,,,,326,,,,,,,9
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/18/21,05/18/21,,,,,,,,328,,,,,,,11
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/20/21,05/20/21,,,,,,,,328,,,,,,,11
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/21/21,05/21/21,,,,,,,,329,,,,,,,12
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/25/21,05/25/21,,,,,,,,329,,,,,,,9
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/26/21,05/26/21,,,,,,,,329,,,,,,,6
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,05/31/21,05/31/21,,,,,,,,329,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/01/21,06/01/21,,,,,,,,329,,,,,,,1-4
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/02/21,06/02/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/03/21,06/03/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/04/21,06/04/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/07/21,06/07/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/08/21,06/08/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/09/21,06/09/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/10/21,06/10/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/11/21,06/11/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/14/21,06/14/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/15/21,06/15/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/16/21,06/16/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/20/21,06/20/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/21/21,06/21/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/22/21,06/22/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/24/21,06/24/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/28/21,06/28/21,,,,,,,,329,,,,,,,0
Utah,UT,District,No,,,,Park City District,Regular local school district,4900750,,Daily,06/29/21,06/29/21,,,,,,,,330,,,,,,,1-4
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/05/21,05/05/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/06/21,05/06/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/07/21,05/07/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/10/21,05/10/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/11/21,05/11/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/12/21,05/12/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/13/21,05/13/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/14/21,05/14/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/17/21,05/17/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/18/21,05/18/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/20/21,05/20/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/21/21,05/21/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/25/21,05/25/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/26/21,05/26/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,05/31/21,05/31/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/01/21,06/01/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/02/21,06/02/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/03/21,06/03/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/04/21,06/04/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/07/21,06/07/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/08/21,06/08/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/09/21,06/09/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/10/21,06/10/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/11/21,06/11/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/14/21,06/14/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/15/21,06/15/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/16/21,06/16/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/20/21,06/20/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/21/21,06/21/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/22/21,06/22/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/24/21,06/24/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/28/21,06/28/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Piute District,Regular local school district,4900780,,Daily,06/29/21,06/29/21,,,,,,,,16,,,,,,,0
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/05/21,05/05/21,,,,,,,,606,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/06/21,05/06/21,,,,,,,,608,,,,,,,6
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/07/21,05/07/21,,,,,,,,609,,,,,,,7
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/10/21,05/10/21,,,,,,,,609,,,,,,,7
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/11/21,05/11/21,,,,,,,,609,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/12/21,05/12/21,,,,,,,,609,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/13/21,05/13/21,,,,,,,,609,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/14/21,05/14/21,,,,,,,,610,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/17/21,05/17/21,,,,,,,,610,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/18/21,05/18/21,,,,,,,,611,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/20/21,05/20/21,,,,,,,,614,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/21/21,05/21/21,,,,,,,,614,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/25/21,05/25/21,,,,,,,,615,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/26/21,05/26/21,,,,,,,,615,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,05/31/21,05/31/21,,,,,,,,617,,,,,,,6
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/01/21,06/01/21,,,,,,,,617,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/02/21,06/02/21,,,,,,,,618,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/03/21,06/03/21,,,,,,,,618,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/04/21,06/04/21,,,,,,,,618,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/07/21,06/07/21,,,,,,,,620,,,,,,,5
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/08/21,06/08/21,,,,,,,,621,,,,,,,6
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/09/21,06/09/21,,,,,,,,620,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/10/21,06/10/21,,,,,,,,621,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/11/21,06/11/21,,,,,,,,621,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/14/21,06/14/21,,,,,,,,621,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/15/21,06/15/21,,,,,,,,621,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/16/21,06/16/21,,,,,,,,621,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/20/21,06/20/21,,,,,,,,623,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/21/21,06/21/21,,,,,,,,623,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/22/21,06/22/21,,,,,,,,623,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/24/21,06/24/21,,,,,,,,623,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/28/21,06/28/21,,,,,,,,623,,,,,,,1-4
Utah,UT,District,No,,,,Provo District,Regular local school district,4900810,,Daily,06/29/21,06/29/21,,,,,,,,623,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/05/21,05/05/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/06/21,05/06/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/07/21,05/07/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/10/21,05/10/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/11/21,05/11/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/12/21,05/12/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/13/21,05/13/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/14/21,05/14/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/17/21,05/17/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/18/21,05/18/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/20/21,05/20/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/21/21,05/21/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/25/21,05/25/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/26/21,05/26/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,05/31/21,05/31/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/01/21,06/01/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/02/21,06/02/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/03/21,06/03/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/04/21,06/04/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/07/21,06/07/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/08/21,06/08/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/09/21,06/09/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/10/21,06/10/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/11/21,06/11/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/14/21,06/14/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/15/21,06/15/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/16/21,06/16/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/20/21,06/20/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/21/21,06/21/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/22/21,06/22/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/24/21,06/24/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/28/21,06/28/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Rich District,Regular local school district,4900840,,Daily,06/29/21,06/29/21,,,,,,,,30,,,,,,,0
Utah,UT,District,Yes,,,,Salt Lake County - Private,Charter agency,4900146,,Daily,05/05/21,05/05/21,,,,,,,,573,,,,,,,8
Utah,UT,District,Yes,,,,Salt Lake County - Private,Charter agency,4900146,,Daily,05/06/21,05/06/21,,,,,,,,574,,,,,,,9
